station_id,name,image_date,satellite,Blue,Green,Red,NIR,SWIR1,SWIR2,RedEdge1,RedEdge2,RedEdge3,NDVI,NDWI,MNDWI,NDTI,FAI,EVI
SRB00001,Bezdan,2023-09-01,S2,0.0459184558282627,0.0693906332868696,0.0564926537486396,0.1588501597993179,0.1034157815749763,0.059242519257014,0.0770415394409349,0.1310538174220527,0.1564119202704862,0.1336119514878933,-0.0679777087979381,0.0737793415266066,-0.131297602225803,0.083588254920143,0.1837125421295697
SRB00003,Zemun,2023-09-01,S2,0.0604582244438729,0.0634248502429759,0.052656794777124,0.0572421319747082,0.0473741664924733,0.0383851096263344,0.0570791858091054,0.0577232225164706,0.0613886074731079,-0.1461868949973807,0.2575903593484958,0.3949880588407936,-0.1358432381911302,0.0066983885114443,0.0119029619557251
SRB00002,Novi Sad,2023-09-03,S2,0.0747724591066018,0.0924786082231949,0.0937729680486129,0.2329581244881291,0.2099333066382153,0.1645076440421358,0.1271747870947306,0.1974943458635014,0.2305937965420974,0.294441831979307,-0.2926786741182732,-0.2313465259047838,-0.0213920800240061,0.0927210210036758,0.2617208328460754
SRB00002,Novi Sad,2023-09-03,S2,0.0755374698740235,0.0942271174748651,0.0946458287958346,0.232690278105892,0.2096999036269463,0.1645700057282579,0.1275955608255301,0.1976406321430942,0.2304176574180942,0.2987092879273703,-0.2929746546282516,-0.2264242132520637,-0.0244396212910173,0.0920228193776142,0.2667115167161804
SRB00001,Bezdan,2023-09-04,L8,0.0516898665497361,0.0817824201577261,0.0797142210075608,0.1725768562821543,0.0867485258240905,0.0467266148796671,,,,0.2197493359764926,-0.2038153313900699,0.1456588468814426,-0.0511565490283865,0.0900489133479817,0.1714879576761311
SRB00040,Bogojevo,2023-09-04,L8,0.0417257258966216,0.0725886525626666,0.0686493261588189,0.1621188584027687,0.0694878260463028,0.0325569405706257,,,,0.235280223614549,-0.2100979292940867,0.1476540337825523,-0.0668965948331912,0.0931341322889573,0.175634976795717
SRB00001,Bezdan,2023-09-04,S2,0.1315064137231578,0.150736701883781,0.1434113550259333,0.2622557991046682,0.1789125825330253,0.1273927507669195,0.1715989177737423,0.2302215240217864,0.2543572192574969,0.2900637571043051,-0.2582045716431741,-0.0364426103485265,-0.0672414701673051,0.1046439530758979,0.2606631543329837
SRB00001,Bezdan,2023-09-04,S2,0.1302022072241248,0.1502946624829936,0.1435914924119505,0.2620162668160108,0.1791434600164728,0.1274644811795593,0.1716694411202703,0.2298800550193256,0.2539015223580382,0.2896241155929279,-0.2600851944865329,-0.0411192793533836,-0.0647401524601762,0.1042039873622513,0.2571630790925177
SRB00002,Novi Sad,2023-09-06,L8,0.051578740287001,0.0750747491183441,0.0773858730059694,0.1988551429405123,0.1543604348378985,0.1109976061883549,,,,0.3415143423536886,-0.3464806209147792,-0.1963591707082152,-0.0068541746501602,0.0906794452017729,0.2269465794638621
SRB00003,Zemun,2023-09-06,L8,0.0639008097394869,0.0953993590918445,0.0961767581087119,0.0771535787258923,0.0516687127736986,0.0399510693173772,,,,-0.2762254833099603,0.273336576526527,0.5819437449629764,-0.0007819751682404543,-0.0012199612488143,-0.0512782198779892
SRB00041,Smederevo,2023-09-06,L8,0.0438795739386633,0.072653752103022,0.0647707586960855,0.0934047894546079,0.0568683807027257,0.0351426037123487,,,,-0.1613288395778925,0.2034674904376864,0.443382978334838,-0.0696481427576112,0.0317949819558662,0.0401152049282201
SRB00005,Banatska Palanka,2023-09-06,L8,0.0465368876790593,0.0726501727517957,0.0577204683074268,0.06605947423982,0.036308133579499,0.0217270652122147,,,,-0.2111152583412758,0.3023138489261253,0.534701428552475,-0.1185107333571433,0.0169039398235648,0.0018878786194627
SRB00002,Novi Sad,2023-09-06,S2,0.0747512962251129,0.0931317831167344,0.0956268813596813,0.2127197802359091,0.1808360749955787,0.1409672192790205,0.1236195658351245,0.1849396194492141,0.2123890723078562,0.3216614427577509,-0.3260762060299631,-0.2160499287740951,-0.0097396561133068,0.0830092214218696,0.2306264663896034
SRB00001,Bezdan,2023-09-06,S2,0.0715266911413007,0.0984728638116737,0.0977172130183704,0.1916930239502238,0.1006638802479186,0.0589539076191069,0.1215268955863015,0.1642301774744896,0.1922841251111252,0.2462616420493364,-0.2316335192822946,0.1413712253953481,-0.0574351848495855,0.0927971440400342,0.1798375477622384
SRB00040,Bogojevo,2023-09-06,S2,0.0707927188823746,0.0983931754905396,0.0973346521776254,0.149897783112211,0.058314561433741,0.0303210320744281,0.114262445647601,0.1334601349442339,0.1536422737938276,0.1312455513202219,-0.1153316981961025,0.361092437884063,-0.0511593969910058,0.0681711672321396,0.1044697305386901
SRB00002,Novi Sad,2023-09-06,S2,0.072412187908915,0.0918547915256608,0.0952255914811436,0.2125844637956626,0.1810157124665048,0.1412680413316613,0.1232809809804798,0.1847472207424078,0.2122722267187409,0.3237093440102781,-0.3323343943166701,-0.2214866224439486,-0.00370338738845,0.0830428239203749,0.2278531807644554
SRB00001,Bezdan,2023-09-06,S2,0.0708641897801675,0.0980358318940474,0.0973758319707139,0.1915441447090704,0.1006816121332561,0.0589714522611585,0.1212531994673106,0.1641722773010038,0.1922232748450851,0.2476610714342287,-0.2336249660061062,0.140315826481284,-0.0560104306952705,0.0928460006733394,0.1800119442343025
SRB00003,Zemun,2023-09-06,S2,0.0792388869088527,0.1026057594186234,0.1009270824732849,0.0818915406101526,0.0531916042955257,0.0458893411391875,0.1041145243426651,0.081333510133023,0.0885430804250613,-0.2229061271209707,0.2309427239673682,0.5796557925888349,-0.0145457780735195,5.8649407971405906e-05,-0.0553938909717357
SRB00002,Novi Sad,2023-09-08,S2,0.0719666303659821,0.0972473778766711,0.1028805333520134,0.233003744123688,0.198659520810917,0.1508987009433324,0.1368731236947918,0.203723834013824,0.2299206787609936,0.3340657988560602,-0.3534245562560062,-0.2336465675738982,0.0089299087944771,0.0918116157881134,0.2605226759554193
SRB00006,Tekija,2023-09-08,S2,0.0532966136814046,0.0656567897702872,0.0424747841577279,0.0375858546979219,0.019180366950589,0.011891600313962,0.0399618209895417,0.0368716087444228,0.0401595132887513,-0.2149160533846269,0.3964699691124198,0.6496539484356271,-0.2187293198106748,0.0044288374230495,-0.023063875067347
SRB00002,Novi Sad,2023-09-08,S2,0.072753903810369,0.0977887420799496,0.1032106353834166,0.2325838339485088,0.19845531001503,0.1509489977051887,0.1367321402886975,0.2034847128679324,0.229628199768364,0.3340323617304496,-0.352662294039276,-0.2311639072127468,0.0092193791491216,0.0912753287124468,0.2418393922143201
SRB00005,Banatska Palanka,2023-09-08,S2,0.0704890255805109,0.0968484630268226,0.0813899653000086,0.0758240090801208,0.0443322888213033,0.030109430836273,0.0836232520519201,0.0710838367908383,0.0789188232233269,-0.2208895791085793,0.28884014630821,0.5107779703717373,-0.0901353746188223,0.0092571143715944,-0.0350389000604901
SRB00003,Zemun,2023-09-08,S2,0.0871494467177263,0.1168805034888005,0.1218035941078716,0.1051728178343403,0.0603752738089331,0.049616514203878,0.1290435424502226,0.1056849754851464,0.1120779827491211,-0.1390109393573474,0.1208689590674976,0.5285764589572178,0.0165777756936487,0.0079405518460441,-0.043019420283748
SRB00041,Smederevo,2023-09-08,S2,0.0721662660640832,0.0985275028188354,0.0897966875502645,0.1108416031854534,0.0759012665278018,0.0519492698064163,0.0973335971765817,0.10152475424177,0.1132304712131122,-0.0990219698657124,0.1368471007500165,0.3598381070357277,-0.05752043872153,0.026603084044174,0.022104388503631
SRB00001,Bezdan,2023-09-09,S2,0.0681237742204421,0.0923317043331285,0.0880510436199646,0.1620316066307194,0.0973147717120005,0.0583023225214155,0.1069980972113707,0.1369400694419332,0.160957610813911,0.1727942294344404,-0.1464867825381257,0.1256168086295344,-0.0609839290728047,0.0702750717739399,0.1406621518798601
SRB00001,Bezdan,2023-09-09,S2,0.0681473889056475,0.0926332631170511,0.0887051591406876,0.1611807353375822,0.0970012549649414,0.0581708829214407,0.10724039484098,0.136304334831794,0.1601040385906981,0.1677431061825472,-0.1430707945716921,0.1282472446401378,-0.0578378415058963,0.0691571378671928,0.1374081286961292
SRB00006,Tekija,2023-09-10,S2,0.0545616861623159,0.0719986378941387,0.0425743264174999,0.0347883656709039,0.0189895605133659,0.0113193014947276,0.0378535528728223,0.0314414651358845,0.0361990083933704,-0.38219950409259,0.5608833134511667,0.741853133334117,-0.2606678179620062,0.0016479456150575,-0.0381714303784767
SRB00002,Novi Sad,2023-09-11,S2,0.061089573417675,0.0852779782445256,0.090324482922369,0.2089833870596668,0.1782722178983255,0.1380143226998885,0.1172431497701422,0.1797188689722356,0.2040180687200532,0.316981817124882,-0.3375469112596235,-0.2407165505021811,0.0108130022529931,0.0834798101469149,0.2178582898692551
SRB00001,Bezdan,2023-09-11,S2,0.0614307139297564,0.08803653104795,0.0820948099819235,0.1705742488172575,0.1102800571965184,0.0643160480310522,0.1026031835722776,0.1435094976272455,0.1680811429286907,0.1972766510845994,-0.1663875067636422,0.0424444233132082,-0.0596948138909919,0.0772053399494958,0.1636781565880008
SRB00040,Bogojevo,2023-09-11,S2,0.0593115396406831,0.0876312905126195,0.0795493124838211,0.1354449191143547,0.0712340991427845,0.0381918067639433,0.0938459472646465,0.1148454563898391,0.1332498402991235,0.0731157541555291,-0.0335034757675442,0.2493826404306686,-0.0679443995880494,0.0592216919669478,0.1001987540498777
SRB00002,Novi Sad,2023-09-11,S2,0.0581454153638596,0.0837755794015744,0.089771809316507,0.2089989100302367,0.1784734378719532,0.1382777609777825,0.1169122497019356,0.1796081379853661,0.2040114756102999,0.320428277080558,-0.3454465708021585,-0.2482256904116372,0.0174832054464577,0.0837464492915503,0.2148616363884557
SRB00001,Bezdan,2023-09-11,S2,0.0601771637292521,0.0873617316435291,0.0817402725690956,0.1702852586317235,0.1102585506743383,0.064333434417134,0.1023976791566173,0.1431994641091671,0.1678072782336589,0.196293618663903,-0.166777053699546,0.0397161531866418,-0.0583007127709665,0.0771376748205304,0.1627943431177579
SRB00002,Novi Sad,2023-09-11,S2,0.0615707451897414,0.0856320604439697,0.0905578646781955,0.2085092108102013,0.1778090496955215,0.1377327633307285,0.1172784642555185,0.1794062213994284,0.2036124710141613,0.3160650809365547,-0.3360425796059636,-0.2375692979992336,0.0105810450735195,0.0830508721250758,0.2135445450028705
SRB00002,Novi Sad,2023-09-11,S2,0.0590435379686282,0.0843535623161775,0.090110842641131,0.2085919539402643,0.1781973965743714,0.1380419346577647,0.1167598728757711,0.1793946957232512,0.203806078919659,0.3192209335915563,-0.3430760525178325,-0.2440521730336242,0.0163761582979808,0.0832464897258373,0.2219291109332596
SRB00003,Zemun,2023-09-11,S2,0.0817392041657955,0.1141284812320509,0.1137411772789749,0.0869924188464489,0.0584597189952647,0.0475593767748272,0.1150639493050572,0.0859418643820562,0.0919706501987803,-0.221367864525735,0.2216425887301012,0.5138699897250696,-0.0042142556579347,-0.0046361751190417,-0.0675325186999486
SRB00001,Bezdan,2023-09-13,L8,0.0458599972762191,0.0775865712602217,0.0723688887113175,0.1698417215267635,0.0987980547340984,0.0532483060445695,,,,0.1781923878546916,-0.1505920060546911,0.0888332266617963,-0.0585205051385884,0.0869011664063335,0.1747633368524281
SRB00040,Bogojevo,2023-09-13,L8,0.0398443742427198,0.0746397820361945,0.066805998344404,0.1292379851658688,0.0632508160856223,0.0307493410233908,,,,0.0196775532840256,0.0197042621993136,0.2968630382524808,-0.0735695632400268,0.0638540597249769,0.1098427836826713
SRB00002,Novi Sad,2023-09-13,L8,0.0483515282035578,0.0748265759478965,0.0782240947182504,0.1929182860730268,0.1551820089899068,0.1104381431782017,,,,0.3324083712875709,-0.3478725008848243,-0.2332141088332323,0.0121662487355127,0.0839110256461114,0.2137203095372322
SRB00040,Bogojevo,2023-09-13,L8,0.039341995846826,0.0743017244990684,0.0665193696901654,0.1306642883455254,0.0644286362548845,0.0317075826768998,,,,0.0267821830853003,0.0126053935837612,0.2861100947779847,-0.0748811267465071,0.0649812120294719,0.1129331989528309
SRB00002,Novi Sad,2023-09-13,L8,0.0507931784904023,0.0760144385504508,0.0792061438899503,0.1931902973236356,0.1553514462802575,0.1109526826570002,,,,0.3303258827527658,-0.3446622348329028,-0.2285412195432931,0.0107402360353954,0.0835260324775622,0.2139503288842495
SRB00003,Zemun,2023-09-13,L8,0.0640162544253152,0.0993952799424841,0.0984143005105984,0.0749232454624093,0.0518506725675121,0.0392077317801031,,,,-0.2763952568632152,0.2794682640751362,0.5301992283857365,-0.0078270955629107,-0.0048656038709545,-0.0585426368681143
SRB00002,Novi Sad,2023-09-13,S2,0.0755254962610963,0.0937178562210514,0.0964354428500436,0.2228578213330755,0.1984610096067345,0.1547446824675708,0.1268852561253027,0.1893927129842009,0.2205263849680076,0.2968967713295721,-0.3049455459376373,-0.2312021972851269,-0.0039412136747652,0.0856121517803556,0.2421106929986203
SRB00006,Tekija,2023-09-13,S2,0.0563424555395945,0.0787983615627464,0.0472913202955763,0.0339846329914628,0.0209442916959454,0.012621172435501,0.0409550479513779,0.0304656452209513,0.0347652093631243,-0.407355081643633,0.5723282997892948,0.6948576848634687,-0.250401327050482,-0.0027678758642613,-0.0505978939753106
SRB00002,Novi Sad,2023-09-13,S2,0.0758709441001196,0.0941306748247421,0.0968913417103865,0.2228802952011991,0.1981750354194775,0.1547853988055346,0.1272757545839846,0.1893941013976833,0.2203146082107042,0.2992453506642263,-0.3073125445344387,-0.2301162139734708,-0.0027571667932387,0.0854754760071755,0.2415582604549087
SRB00005,Banatska Palanka,2023-09-13,S2,0.0664232635816731,0.0924678948243964,0.0745820234297697,0.0635748718502315,0.038379435232618,0.0249369061362848,0.0720853433785885,0.0572509406523535,0.0655210938827647,-0.2996593208151857,0.3730205903079021,0.5709703476600966,-0.1074634981040713,0.0034738836993227,-0.0494229979297675
SRB00003,Zemun,2023-09-13,S2,0.0889226909644679,0.1126076660715952,0.1066043246861057,0.0849809489745313,0.0615114747861182,0.051202730294504,0.1075719494534358,0.0834261336208645,0.090179094526929,-0.2397957754251565,0.2633378634431592,0.5261262523410544,-0.0328158585331282,-0.0035862357515794,-0.0656748754276463
SRB00041,Smederevo,2023-09-13,S2,0.0688241468458375,0.0933539651884289,0.0790353887461604,0.0931849018234739,0.0683304970810805,0.0480290754457337,0.0810112642969401,0.0823908989870886,0.0944583441993839,-0.1908980539560051,0.2504966292031533,0.4098537493920742,-0.0933585657155172,0.0184314697433454,0.0015823642730328
SRB00001,Bezdan,2023-09-14,S2,0.276799707209014,0.2738682215831083,0.2632949658855528,0.3059617481087293,0.2666528562407285,0.2309678870634705,0.2909713626658909,0.3049198428791969,0.311243598793151,0.0794714717531643,-0.035127455431199,0.0697906163630411,-0.0536510322514634,0.0413236260811067,0.17885478645398
SRB00001,Bezdan,2023-09-14,S2,0.2843029821709069,0.2801505012369279,0.2691504248207429,0.3078629121837563,0.2679933072867163,0.2312805716915623,0.2964007280212897,0.3079214428358476,0.313414183633654,0.0608750039508776,-0.0201144864288004,0.0671476997890583,-0.0522189978149187,0.0391753343766243,0.2192098415515952
SRB00005,Banatska Palanka,2023-09-15,L8,0.0018499953170662,0.0674125003845223,0.025882911864714,-0.0202479503581551,0.0058483497533563,0.0082484619377732,,,,-0.305257489029289,0.5981558851036033,0.5312734184993824,-0.4375032442178296,-0.038117037378326,-0.107832770295467
SRB00006,Tekija,2023-09-15,L8,0.0242405660729348,0.0470235829797079,0.0298603427544911,0.0256623846967647,0.020955998269977,0.0170071519419911,,,,-0.1500122456817001,0.317189293328822,0.4893875598403177,-0.2480320002977415,-0.0006362202639207071,-0.0123530057992386
SRB00006,Tekija,2023-09-15,S2,0.3299947703576593,0.3176601243624128,0.2920151819349342,0.3947543727055362,0.3262774506226608,0.3111576322234075,0.3343441268959756,0.3653156988511087,0.3681059352548665,0.1584446861637596,-0.1125287041438275,-0.0148073838056833,-0.0471857032419025,0.0890342832955117,0.662682992634051
SRB00002,Novi Sad,2023-09-16,S2,0.0799372292170229,0.0955446587676119,0.0957681096754148,0.2131276384517708,0.1935951032665112,0.1497619542932128,0.1232100461518184,0.1861423767309426,0.215482052360188,0.2688467328749593,-0.2682040275380847,-0.2095262060597577,-0.017713835930958,0.0782287313399179,0.2316734920396607
SRB00001,Bezdan,2023-09-16,S2,0.1070756237651037,0.1241333145770768,0.1081896199331145,0.2202989974320914,0.1614623996494097,0.1109425372816625,0.1331787027609098,0.1856355932636319,0.219571669993113,0.2415164479430535,-0.1799544112455406,-0.0588322724090603,-0.0928246170570757,0.0908002656124595,0.2312163180617867
SRB00040,Bogojevo,2023-09-16,S2,0.3210900945882053,0.3248661484417022,0.3060311758459683,0.333165098265428,0.2652789390712092,0.2305329664588079,0.333070754200914,0.3359921236609823,0.3518604679215678,-0.0513038792911801,0.1062204449080825,0.2556226349857271,-0.0724705981319062,0.043434817129363,100.52193459416496
SRB00002,Novi Sad,2023-09-16,S2,0.0778236528445088,0.0944763478262714,0.0956255369806438,0.2131199002875791,0.1935791919397444,0.1499830868044088,0.1233691616746965,0.1860304014641882,0.215285519234268,0.2731898883471892,-0.2759966894337551,-0.2149465286623966,-0.0118241029734147,0.0783129013232954,0.2386081229628473
SRB00001,Bezdan,2023-09-16,S2,0.107700377914057,0.1244269324146542,0.1090066386148362,0.219802038540199,0.1616681240470272,0.1115804961941053,0.1339081428802181,0.1855179060350735,0.218988867713076,0.2418916816574507,-0.1821529584876137,-0.0580985218558941,-0.0883009587231438,0.0897308057524872,0.2295695475386185
SRB00003,Zemun,2023-09-16,S2,0.7168164847289051,0.6741812025961381,0.6505924555297691,0.6735201497185292,0.5671514434965341,0.5056409831406193,0.7132226581810838,0.6893284851519831,0.6817881454980751,0.0202962229410689,-0.0023558637988753,0.0798760363851102,-0.0179628973568278,0.0563040990020543,-201.02471088205417
